# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
14.78000000;  0.7226342196; 0.7859313427; 0.7334302914; 0.7222695555
14.79000000;  0.7225201195; 0.7858095265; 0.7333685957; 0.7222056127
14.80000000;  0.7224315230; 0.7856877291; 0.7333069052; 0.7221416989
14.81000000;  0.7223861069; 0.7855659506; 0.7332452199; 0.7220778140
14.82000000;  0.7223379344; 0.7854441910; 0.7331835397; 0.7220139581
14.83000000;  0.7222544068; 0.7853224503; 0.7331218648; 0.7219501310
14.84000000;  0.7221685087; 0.7852007285; 0.7330601950; 0.7218863329
14.85000000;  0.7221128430; 0.7850790255; 0.7329985304; 0.7218225635
14.86000000;  0.7220536326; 0.7849573413; 0.7329368710; 0.7217588230
14.87000000;  0.7219582678; 0.7848356761; 0.7328752168; 0.7216951112
14.88000000;  0.7218448135; 0.7847140297; 0.7328135678; 0.7216314281
14.89000000;  0.7217843876; 0.7845924021; 0.7327519240; 0.7215677738
14.90000000;  0.7217290605; 0.7844707934; 0.7326902853; 0.7215041481
14.91000000;  0.7216835493; 0.7843492036; 0.7326286519; 0.7214405511
14.92000000;  0.7216474636; 0.7842276326; 0.7325670236; 0.7213769826
14.93000000;  0.7215877877; 0.7841060804; 0.7325054005; 0.7213134427
14.94000000;  0.7215178814; 0.7839845471; 0.7324437826; 0.7212499314
14.95000000;  0.7214137608; 0.7838630326; 0.7323821698; 0.7211864486
14.96000000;  0.7213450082; 0.7837415369; 0.7323205623; 0.7211229942
14.97000000;  0.7212613026; 0.7836200601; 0.7322589599; 0.7210595683
14.98000000;  0.7211571353; 0.7834986021; 0.7321973628; 0.7209961708
14.99000000;  0.7210903108; 0.7833771630; 0.7321357708; 0.7209328016
15.00000000;  0.7210608386; 0.7832557426; 0.7320741839; 0.7208694608
15.01000000;  0.7209916353; 0.7831343411; 0.7320126023; 0.7208061483
15.02000000;  0.7208889849; 0.7830129584; 0.7319510258; 0.7207428641
15.03000000;  0.7208417861; 0.7828915945; 0.7318894546; 0.7206796081
15.04000000;  0.7207713673; 0.7827702494; 0.7318278885; 0.7206163804
15.05000000;  0.7206848053; 0.7826489231; 0.7317663276; 0.7205531808
15.06000000;  0.7205919331; 0.7825276157; 0.7317047718; 0.7204900094
15.07000000;  0.7205387914; 0.7824063270; 0.7316432213; 0.7204268661
15.08000000;  0.7205013832; 0.7822850571; 0.7315816759; 0.7203637508
15.09000000;  0.7204344498; 0.7821638061; 0.7315201357; 0.7203006637
15.10000000;  0.7203950587; 0.7820425738; 0.7314586006; 0.7202376045
15.11000000;  0.7203202324; 0.7819213603; 0.7313970708; 0.7201745733
15.12000000;  0.7202367328; 0.7818001656; 0.7313355461; 0.7201115701
15.13000000;  0.7201709366; 0.7816789897; 0.7312740266; 0.7200485948
15.14000000;  0.7201216671; 0.7815578326; 0.7312125123; 0.7199856475
15.15000000;  0.7200574258; 0.7814366942; 0.7311510031; 0.7199227279
15.16000000;  0.7199786027; 0.7813155746; 0.7310894991; 0.7198598362
15.17000000;  0.7199336375; 0.7811944738; 0.7310280003; 0.7197969723
15.18000000;  0.7199154488; 0.7810733918; 0.7309665067; 0.7197341362
15.19000000;  0.7198736222; 0.7809523285; 0.7309050182; 0.7196713278
15.20000000;  0.7198069703; 0.7808312840; 0.7308435349; 0.7196085471
15.21000000;  0.7197619762; 0.7807102583; 0.7307820568; 0.7195457941
15.22000000;  0.7196846658; 0.7805892513; 0.7307205839; 0.7194830687
15.23000000;  0.7196081307; 0.7804682631; 0.7306591161; 0.7194203709
15.24000000;  0.7195611387; 0.7803472936; 0.7305976535; 0.7193577007
15.25000000;  0.7195066508; 0.7802263429; 0.7305361961; 0.7192950581
15.26000000;  0.7194419064; 0.7801054109; 0.7304747438; 0.7192324429
15.27000000;  0.7193791221; 0.7799844976; 0.7304132967; 0.7191698553
15.28000000;  0.7192981941; 0.7798636032; 0.7303518548; 0.7191072951
15.29000000;  0.7192779652; 0.7797427274; 0.7302904180; 0.7190447623
15.30000000;  0.7192179117; 0.7796218704; 0.7302289865; 0.7189822569
15.31000000;  0.7191755920; 0.7795010321; 0.7301675600; 0.7189197789
15.32000000;  0.7191206465; 0.7793802125; 0.7301061388; 0.7188573282
15.33000000;  0.7190652976; 0.7792594117; 0.7300447227; 0.7187949048
15.34000000;  0.7189977132; 0.7791386296; 0.7299833118; 0.7187325087
15.35000000;  0.7189249900; 0.7790178662; 0.7299219060; 0.7186701398
15.36000000;  0.7188830231; 0.7788971215; 0.7298605054; 0.7186077981
15.37000000;  0.7188150124; 0.7787763956; 0.7297991100; 0.7185454835
15.38000000;  0.7187312093; 0.7786556883; 0.7297377198; 0.7184831961
15.39000000;  0.7186982909; 0.7785349998; 0.7296763347; 0.7184209359
15.40000000;  0.7186176211; 0.7784143300; 0.7296149547; 0.7183587027
15.41000000;  0.7185586424; 0.7782936789; 0.7295535800; 0.7182964965
15.42000000;  0.7184641346; 0.7781730464; 0.7294922104; 0.7182343174
15.43000000;  0.7184146062; 0.7780524327; 0.7294308459; 0.7181721653
15.44000000;  0.7183465175; 0.7779318377; 0.7293694866; 0.7181100401
15.45000000;  0.7182835494; 0.7778112613; 0.7293081325; 0.7180479419
15.46000000;  0.7182339938; 0.7776907037; 0.7292467836; 0.7179858705
15.47000000;  0.7181548183; 0.7775701647; 0.7291854398; 0.7179238260
15.48000000;  0.7180428566; 0.7774496444; 0.7291241011; 0.7178618084
15.49000000;  0.7179549647; 0.7773291428; 0.7290627676; 0.7177998175
15.50000000;  0.7178852246; 0.7772086599; 0.7290014393; 0.7177378535
15.51000000;  0.7178340358; 0.7770881957; 0.7289401162; 0.7176759161
15.52000000;  0.7177745438; 0.7769677501; 0.7288787982; 0.7176140055
15.53000000;  0.7177288676; 0.7768473232; 0.7288174853; 0.7175521216
15.54000000;  0.7176507897; 0.7767269149; 0.7287561776; 0.7174902643
15.55000000;  0.7175940334; 0.7766065254; 0.7286948751; 0.7174284337
15.56000000;  0.7175329214; 0.7764861544; 0.7286335777; 0.7173666296
15.57000000;  0.7174935326; 0.7763658022; 0.7285722855; 0.7173048521
15.58000000;  0.7174750819; 0.7762454686; 0.7285109985; 0.7172431012
15.59000000;  0.7174222445; 0.7761251536; 0.7284497166; 0.7171813767
15.60000000;  0.7173346165; 0.7760048573; 0.7283884398; 0.7171196787
15.61000000;  0.7172612041; 0.7758845796; 0.7283271682; 0.7170580072
15.62000000;  0.7172071500; 0.7757643206; 0.7282659018; 0.7169963621
15.63000000;  0.7171894587; 0.7756440802; 0.7282046405; 0.7169347433
15.64000000;  0.7170998056; 0.7755238585; 0.7281433844; 0.7168731509
15.65000000;  0.7170125101; 0.7754036554; 0.7280821334; 0.7168115849
15.66000000;  0.7169560448; 0.7752834709; 0.7280208875; 0.7167500451
15.67000000;  0.7168995701; 0.7751633050; 0.7279596469; 0.7166885316
15.68000000;  0.7168557424; 0.7750431578; 0.7278984113; 0.7166270443
15.69000000;  0.7167830329; 0.7749230292; 0.7278371810; 0.7165655833
15.70000000;  0.7166865768; 0.7748029192; 0.7277759558; 0.7165041484
15.71000000;  0.7166261051; 0.7746828278; 0.7277147357; 0.7164427396
15.72000000;  0.7165620626; 0.7745627551; 0.7276535208; 0.7163813570
15.73000000;  0.7165336201; 0.7744427009; 0.7275923110; 0.7163200005
15.74000000;  0.7164778692; 0.7743226654; 0.7275311064; 0.7162586700
15.75000000;  0.7164050922; 0.7742026485; 0.7274699069; 0.7161973655
15.76000000;  0.7163390314; 0.7740826501; 0.7274087126; 0.7161360870
15.77000000;  0.7162951246; 0.7739626704; 0.7273475234; 0.7160748346
15.78000000;  0.7162397313; 0.7738427093; 0.7272863393; 0.7160136080
15.79000000;  0.7161601807; 0.7737227667; 0.7272251605; 0.7159524074
15.80000000;  0.7160639891; 0.7736028428; 0.7271639867; 0.7158912326
15.81000000;  0.7160271718; 0.7734829374; 0.7271028181; 0.7158300837
15.82000000;  0.7159745097; 0.7733630506; 0.7270416547; 0.7157689606
15.83000000;  0.7159139189; 0.7732431824; 0.7269804964; 0.7157078633
15.84000000;  0.7158394568; 0.7731233328; 0.7269193432; 0.7156467918
15.85000000;  0.7157923110; 0.7730035018; 0.7268581952; 0.7155857460
15.86000000;  0.7157332744; 0.7728836893; 0.7267970523; 0.7155247259
15.87000000;  0.7156500639; 0.7727638954; 0.7267359146; 0.7154637315
15.88000000;  0.7155684244; 0.7726441201; 0.7266747820; 0.7154027627
15.89000000;  0.7155065811; 0.7725243633; 0.7266136546; 0.7153418195
15.90000000;  0.7154597844; 0.7724046251; 0.7265525323; 0.7152809020
15.91000000;  0.7154026771; 0.7722849055; 0.7264914151; 0.7152200100
15.92000000;  0.7153522973; 0.7721652044; 0.7264303031; 0.7151591435
15.93000000;  0.7152713919; 0.7720455219; 0.7263691962; 0.7150983025
15.94000000;  0.7152019675; 0.7719258579; 0.7263080945; 0.7150374871
15.95000000;  0.7151523513; 0.7718062124; 0.7262469979; 0.7149766970
15.96000000;  0.7151130341; 0.7716865856; 0.7261859064; 0.7149159324
15.97000000;  0.7150273244; 0.7715669772; 0.7261248201; 0.7148551932
15.98000000;  0.7149903692; 0.7714473874; 0.7260637389; 0.7147944793
15.99000000;  0.7149454774; 0.7713278161; 0.7260026629; 0.7147337907
16.00000000;  0.7148783707; 0.7712082634; 0.7259415920; 0.7146731275
16.01000000;  0.7147882506; 0.7710887292; 0.7258805262; 0.7146124895
16.02000000;  0.7147278624; 0.7709692135; 0.7258194656; 0.7145518768
16.03000000;  0.7146900737; 0.7708497163; 0.7257584101; 0.7144912893
16.04000000;  0.7146308575; 0.7707302377; 0.7256973597; 0.7144307270
16.05000000;  0.7145724248; 0.7706107776; 0.7256363145; 0.7143701898
16.06000000;  0.7145286624; 0.7704913360; 0.7255752744; 0.7143096778
16.07000000;  0.7144638630; 0.7703719129; 0.7255142395; 0.7142491909
16.08000000;  0.7143927035; 0.7702525083; 0.7254532097; 0.7141887290
16.09000000;  0.7143139921; 0.7701331222; 0.7253921850; 0.7141282922
16.10000000;  0.7142527306; 0.7700137546; 0.7253311654; 0.7140678804
16.11000000;  0.7141886805; 0.7698944056; 0.7252701510; 0.7140074937
16.12000000;  0.7141095355; 0.7697750750; 0.7252091417; 0.7139471318
16.13000000;  0.7140811918; 0.7696557629; 0.7251481376; 0.7138867949
16.14000000;  0.7140079800; 0.7695364693; 0.7250871385; 0.7138264830
16.15000000;  0.7139387266; 0.7694171943; 0.7250261446; 0.7137661958
16.16000000;  0.7138754180; 0.7692979377; 0.7249651559; 0.7137059336
16.17000000;  0.7137854919; 0.7691786995; 0.7249041723; 0.7136456962
16.18000000;  0.7137428120; 0.7690594799; 0.7248431938; 0.7135854835
16.19000000;  0.7137005222; 0.7689402787; 0.7247822204; 0.7135252956
16.20000000;  0.7136407477; 0.7688210961; 0.7247212521; 0.7134651325
16.21000000;  0.7135773880; 0.7687019318; 0.7246602890; 0.7134049941
16.22000000;  0.7135183879; 0.7685827861; 0.7245993311; 0.7133448803
16.23000000;  0.7134569942; 0.7684636588; 0.7245383782; 0.7132847913
16.24000000;  0.7134110868; 0.7683445500; 0.7244774305; 0.7132247268
16.25000000;  0.7133321890; 0.7682254597; 0.7244164879; 0.7131646870
16.26000000;  0.7132659954; 0.7681063878; 0.7243555504; 0.7131046717
16.27000000;  0.7132415231; 0.7679873343; 0.7242946180; 0.7130446809
16.28000000;  0.7131590141; 0.7678682994; 0.7242336908; 0.7129847147
16.29000000;  0.7130788766; 0.7677492828; 0.7241727687; 0.7129247730
16.30000000;  0.7130241688; 0.7676302848; 0.7241118517; 0.7128648557
16.31000000;  0.7129531511; 0.7675113051; 0.7240509399; 0.7128049629
16.32000000;  0.7128666146; 0.7673923439; 0.7239900332; 0.7127450944
16.33000000;  0.7128285767; 0.7672734012; 0.7239291316; 0.7126852504
16.34000000;  0.7127579227; 0.7671544768; 0.7238682351; 0.7126254307
16.35000000;  0.7126900409; 0.7670355709; 0.7238073437; 0.7125656353
16.36000000;  0.7126058401; 0.7669166835; 0.7237464575; 0.7125058643
16.37000000;  0.7125427077; 0.7667978144; 0.7236855764; 0.7124461175
16.38000000;  0.7124799627; 0.7666789638; 0.7236247004; 0.7123863949
16.39000000;  0.7124327232; 0.7665601316; 0.7235638295; 0.7123266966
16.40000000;  0.7123850779; 0.7664413179; 0.7235029638; 0.7122670224
16.41000000;  0.7122904710; 0.7663225225; 0.7234421031; 0.7122073724
16.42000000;  0.7121835120; 0.7662037456; 0.7233812476; 0.7121477465
16.43000000;  0.7121215068; 0.7660849870; 0.7233203972; 0.7120881448
16.44000000;  0.7121056608; 0.7659662469; 0.7232595520; 0.7120285671
16.45000000;  0.7120870258; 0.7658475252; 0.7231987118; 0.7119690135
16.46000000;  0.7120122586; 0.7657288219; 0.7231378768; 0.7119094839
16.47000000;  0.7119406638; 0.7656101370; 0.7230770468; 0.7118499783
16.48000000;  0.7118686590; 0.7654914704; 0.7230162220; 0.7117904967
16.49000000;  0.7117930586; 0.7653728223; 0.7229554023; 0.7117310390
16.50000000;  0.7117337722; 0.7652541926; 0.7228945878; 0.7116716053
16.51000000;  0.7116860251; 0.7651355812; 0.7228337783; 0.7116121954
16.52000000;  0.7116370751; 0.7650169882; 0.7227729740; 0.7115528094
16.53000000;  0.7115343450; 0.7648984136; 0.7227121748; 0.7114934473
16.54000000;  0.7114782041; 0.7647798574; 0.7226513806; 0.7114341089
16.55000000;  0.7114132895; 0.7646613196; 0.7225905917; 0.7113747944
16.56000000;  0.7113734639; 0.7645428001; 0.7225298078; 0.7113155036
16.57000000;  0.7113125142; 0.7644242991; 0.7224690290; 0.7112562365
16.58000000;  0.7112340214; 0.7643058163; 0.7224082553; 0.7111969931
16.59000000;  0.7111503348; 0.7641873520; 0.7223474868; 0.7111377735
16.60000000;  0.7110905469; 0.7640689060; 0.7222867234; 0.7110785774
16.61000000;  0.7110458949; 0.7639504783; 0.7222259650; 0.7110194050
16.62000000;  0.7110020326; 0.7638320690; 0.7221652118; 0.7109602562
16.63000000;  0.7109210893; 0.7637136781; 0.7221044637; 0.7109011310
16.64000000;  0.7108604649; 0.7635953055; 0.7220437207; 0.7108420293
16.65000000;  0.7107886666; 0.7634769513; 0.7219829829; 0.7107829511
16.66000000;  0.7107264261; 0.7633586154; 0.7219222501; 0.7107238964
16.67000000;  0.7106753410; 0.7632402979; 0.7218615224; 0.7106648652
16.68000000;  0.7106210568; 0.7631219987; 0.7218007999; 0.7106058575
16.69000000;  0.7105779312; 0.7630037178; 0.7217400824; 0.7105468731
16.70000000;  0.7105116636; 0.7628854552; 0.7216793701; 0.7104879122
16.71000000;  0.7104657293; 0.7627672110; 0.7216186629; 0.7104289746
16.72000000;  0.7104062233; 0.7626489851; 0.7215579607; 0.7103700603
16.73000000;  0.7103024210; 0.7625307776; 0.7214972637; 0.7103111694
16.74000000;  0.7102576548; 0.7624125883; 0.7214365718; 0.7102523017
16.75000000;  0.7102240543; 0.7622944174; 0.7213758850; 0.7101934573
16.76000000;  0.7101792740; 0.7621762648; 0.7213152033; 0.7101346361
16.77000000;  0.7101396747; 0.7620581305; 0.7212545267; 0.7100758382
16.78000000;  0.7100649442; 0.7619400146; 0.7211938552; 0.7100170634
16.79000000;  0.7100129543; 0.7618219169; 0.7211331888; 0.7099583117
16.80000000;  0.7099729319; 0.7617038375; 0.7210725275; 0.7098995832
16.81000000;  0.7099065529; 0.7615857765; 0.7210118713; 0.7098408778
16.82000000;  0.7098405620; 0.7614677337; 0.7209512203; 0.7097821955
16.83000000;  0.7098013139; 0.7613497092; 0.7208905743; 0.7097235363
16.84000000;  0.7097504782; 0.7612317031; 0.7208299334; 0.7096649000
16.85000000;  0.7097231973; 0.7611137152; 0.7207692976; 0.7096062868
16.86000000;  0.7096735448; 0.7609957456; 0.7207086669; 0.7095476965
16.87000000;  0.7096302752; 0.7608777943; 0.7206480414; 0.7094891292
16.88000000;  0.7095734161; 0.7607598612; 0.7205874209; 0.7094305848
16.89000000;  0.7095265353; 0.7606419465; 0.7205268055; 0.7093720633
16.90000000;  0.7094916329; 0.7605240500; 0.7204661952; 0.7093135647
16.91000000;  0.7094363462; 0.7604061718; 0.7204055901; 0.7092550889
16.92000000;  0.7093690621; 0.7602883119; 0.7203449900; 0.7091966359
16.93000000;  0.7093417310; 0.7601704702; 0.7202843950; 0.7091382058
16.94000000;  0.7092808225; 0.7600526468; 0.7202238051; 0.7090797984
16.95000000;  0.7092179052; 0.7599348417; 0.7201632203; 0.7090214137
16.96000000;  0.7091541780; 0.7598170548; 0.7201026406; 0.7089630518
16.97000000;  0.7091152262; 0.7596992862; 0.7200420660; 0.7089047126
16.98000000;  0.7090506801; 0.7595815358; 0.7199814965; 0.7088463960
16.99000000;  0.7089717288; 0.7594638037; 0.7199209321; 0.7087881021
17.00000000;  0.7088863663; 0.7593460898; 0.7198603728; 0.7087298308
17.01000000;  0.7088441798; 0.7592283942; 0.7197998186; 0.7086715821
17.02000000;  0.7087771898; 0.7591107168; 0.7197392695; 0.7086133559
17.03000000;  0.7087221878; 0.7589930577; 0.7196787254; 0.7085551523
17.04000000;  0.7086467761; 0.7588754168; 0.7196181865; 0.7084969713
17.05000000;  0.7085997549; 0.7587577941; 0.7195576526; 0.7084388127
17.06000000;  0.7085827317; 0.7586401897; 0.7194971239; 0.7083806766
17.07000000;  0.7084868837; 0.7585226035; 0.7194366002; 0.7083225629
17.08000000;  0.7084090261; 0.7584050355; 0.7193760817; 0.7082644716
17.09000000;  0.7083215513; 0.7582874857; 0.7193155682; 0.7082064028
17.10000000;  0.7082552730; 0.7581699542; 0.7192550598; 0.7081483563
17.11000000;  0.7081969885; 0.7580524408; 0.7191945565; 0.7080903321
17.12000000;  0.7081178798; 0.7579349457; 0.7191340583; 0.7080323303
17.13000000;  0.7080547703; 0.7578174688; 0.7190735652; 0.7079743508
17.14000000;  0.7079988565; 0.7577000101; 0.7190130771; 0.7079163935
17.15000000;  0.7079197113; 0.7575825697; 0.7189525942; 0.7078584585
17.16000000;  0.7078637767; 0.7574651474; 0.7188921163; 0.7078005456
17.17000000;  0.7078074324; 0.7573477433; 0.7188316436; 0.7077426550
17.18000000;  0.7077674983; 0.7572303574; 0.7187711759; 0.7076847866
17.19000000;  0.7077207488; 0.7571129897; 0.7187107133; 0.7076269403
17.20000000;  0.7076711876; 0.7569956402; 0.7186502558; 0.7075691161
17.21000000;  0.7076043932; 0.7568783089; 0.7185898033; 0.7075113140
17.22000000;  0.7075548139; 0.7567609958; 0.7185293560; 0.7074535340
17.23000000;  0.7074799856; 0.7566437008; 0.7184689137; 0.7073957761
17.24000000;  0.7074343944; 0.7565264241; 0.7184084766; 0.7073380401
17.25000000;  0.7073631498; 0.7564091655; 0.7183480445; 0.7072803262
17.26000000;  0.7073111292; 0.7562919251; 0.7182876175; 0.7072226342
17.27000000;  0.7072334499; 0.7561747028; 0.7182271956; 0.7071649642
17.28000000;  0.7071729925; 0.7560574988; 0.7181667787; 0.7071073161
17.29000000;  0.7071389811; 0.7559403129; 0.7181063670; 0.7070496899
17.30000000;  0.7070604660; 0.7558231451; 0.7180459603; 0.7069920856
17.31000000;  0.7069883524; 0.7557059955; 0.7179855587; 0.7069345031
17.32000000;  0.7069258495; 0.7555888641; 0.7179251622; 0.7068769425
17.33000000;  0.7068348662; 0.7554717508; 0.7178647708; 0.7068194036
17.34000000;  0.7067534920; 0.7553546557; 0.7178043844; 0.7067618866
17.35000000;  0.7066777190; 0.7552375788; 0.7177440032; 0.7067043913
17.36000000;  0.7066320146; 0.7551205199; 0.7176836270; 0.7066469177
17.37000000;  0.7065947260; 0.7550034793; 0.7176232559; 0.7065894658
17.38000000;  0.7065257401; 0.7548864567; 0.7175628898; 0.7065320357
17.39000000;  0.7064743949; 0.7547694523; 0.7175025289; 0.7064746271
17.40000000;  0.7063981654; 0.7546524661; 0.7174421730; 0.7064172403
17.41000000;  0.7063199168; 0.7545354979; 0.7173818222; 0.7063598750
17.42000000;  0.7062673375; 0.7544185479; 0.7173214765; 0.7063025313
17.43000000;  0.7061999004; 0.7543016161; 0.7172611358; 0.7062452092
17.44000000;  0.7061364656; 0.7541847023; 0.7172008002; 0.7061879086
17.45000000;  0.7061007159; 0.7540678067; 0.7171404697; 0.7061306295
17.46000000;  0.7060509105; 0.7539509292; 0.7170801443; 0.7060733719
17.47000000;  0.7060087243; 0.7538340698; 0.7170198240; 0.7060161358
17.48000000;  0.7059609102; 0.7537172285; 0.7169595087; 0.7059589212
17.49000000;  0.7059002393; 0.7536004053; 0.7168991985; 0.7059017279
17.50000000;  0.7058736906; 0.7534836003; 0.7168388934; 0.7058445561
17.51000000;  0.7058021592; 0.7533668133; 0.7167785933; 0.7057874056
17.52000000;  0.7057474841; 0.7532500445; 0.7167182983; 0.7057302765
17.53000000;  0.7056996280; 0.7531332937; 0.7166580084; 0.7056731686
17.54000000;  0.7056292690; 0.7530165610; 0.7165977236; 0.7056160821
17.55000000;  0.7055765742; 0.7528998465; 0.7165374438; 0.7055590169
17.56000000;  0.7055419497; 0.7527831500; 0.7164771691; 0.7055019730
17.57000000;  0.7054900422; 0.7526664716; 0.7164168995; 0.7054449502
17.58000000;  0.7054268749; 0.7525498113; 0.7163566350; 0.7053879487
17.59000000;  0.7053436039; 0.7524331691; 0.7162963755; 0.7053309683
17.60000000;  0.7053222107; 0.7523165449; 0.7162361211; 0.7052740092
17.61000000;  0.7052666499; 0.7521999388; 0.7161758717; 0.7052170711
17.62000000;  0.7052126877; 0.7520833508; 0.7161156274; 0.7051601542
17.63000000;  0.7051751982; 0.7519667809; 0.7160553882; 0.7051032583
